rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
135,SC,114.03683169898528,58,111.19751613684421,270,0.5719849989272072,135,0.38657578547755606,0.4117948928161907,0.3660465715441523,0.38657578547755606,0.4117948928161907,0.3660465715441523,0.8859563336386884,0.833675964867489,103.89923812632648,107.935641115945,103.89923812632648,107.935641115945,117.15938913141615,113.03977675966301,110.30673963980924,107.00903594660645,0.5863860000779759,3,0.06952488528499579,1473.0,1318.0,1221.3875,1.2060054650960486,1.0791006130323095,0.8333333333333334,-4.1153698642999075,90,40,66.61233986658264,2025,chattanooga,0.09090909090909091
136,SB,106.17731871437246,179,103.65760733034594,114,0.5686140554018791,136,0.37602045937956335,0.367325672015753,0.36510573359324194,0.37602045937956335,0.367325672015753,0.36510573359324194,0.8940293857288292,0.8678035401127804,103.88253794432293,108.18757924351627,103.88253794432293,108.18757924351627,107.31097474491382,100.68643993852119,91.69195717707721,87.59840541227518,0.6283690908512626,1,-0.011943226576613175,1299.0,1146.0,1179.7625,1.1010690711054132,0.9713819518759071,0.7222222222222222,-6.538610255737815,133,208,63.123134132863264,2025,south-alabama,0.03125
137,SC,110.4812931793216,101,108.03051615537132,208,0.564138044554824,137,0.3954890479049396,0.42320382568045034,0.3669002989178106,0.3954890479049396,0.42320382568045034,0.3669002989178106,0.8753931675084208,0.8140608890432642,105.06232237744399,108.43248456560534,105.06232237744399,108.43248456560534,108.55621830901795,106.17164210443403,115.42636076829021,107.33439984508802,0.6975927770031184,2,0.04325823253176775,1432.0,1299.0,1268.3625,1.1290147729848525,1.0241551606894717,0.6666666666666666,-4.939371519881208,110,73,70.88035860835322,2025,samford,0.0625
138,WAC,103.21472021726014,230,101.16869244261824,82,0.5573106571739544,138,0.4605614564034996,0.5071859859379291,0.4114595639375353,0.4605614564034996,0.5071859859379291,0.4114595639375353,0.8560315160496996,0.8014481640249291,104.75179934228687,104.37718564363958,104.75179934228687,104.37718564363958,101.88687862645929,98.84839448323565,116.37970999503754,90.82840884675113,0.9453543453115398,2,-0.13878575786372094,1078.0,994.0,1061.9875,1.0150778610859357,0.9359808848974212,0.5,-12.093022854948249,239,360,65.9528993860116,2025,seattle,0.0625
139,Amer,105.83014371590428,190,103.7601605739674,119,0.5565477868079406,139,0.5166570143232633,0.4922797186159377,0.5239834419969057,0.5166570143232633,0.4922797186159377,0.5239834419969057,0.8453839614768229,0.8405274247211658,107.21593590195909,105.39362228771348,107.21593590195909,105.39362228771348,104.096817131789,106.09111528440343,150.6224970683544,172.45853852727203,0.17409596920500517,1,0.040225400567381775,1267.0,1293.0,1213.45,1.0441303720796078,1.0655568832667188,0.4444444444444444,-7.3464894313853195,144,83,68.69631204026942,2025,wichita-state,0.030303030303030304
140,Amer,108.20769856201551,133,106.24596129212804,172,0.5524070041727941,140,0.4309271507326338,0.31795442509701893,0.50105081761901,0.44235744349024725,0.31795442509701893,0.50105081761901,0.8817967616945246,0.9152365648429066,105.83072548849826,107.835723711781,106.0290280121607,107.54479802099236,109.56511081233525,105.46028597426303,0.0,0.0,0.0,0,-0.015638445537310086,1338.0,1277.0,1205.0375000000001,1.1103388898685724,1.059718058566642,0.6666666666666666,-8.148272964394522,160,221,66.65012554601861,2025,tulane,0.0
141,A10,109.3342117790813,116,107.40740913616074,194,0.5509406835571963,141,0.49962394667857124,0.37713453486020576,0.5872820915882504,0.49962394667857124,0.37713453486020576,0.5872820915882504,0.838454641182337,0.8549784935985942,106.51495510029207,105.4234094177642,106.51495510029207,105.4234094177642,108.1581088415619,108.56848488220476,118.97952982915001,126.78339440282924,0.32506766835598744,3,-0.029825908063104922,1239.0,1283.0,1175.8499999999997,1.053705829825233,1.0911255687375094,0.3333333333333333,-9.195148597934601,182,253,65.74447674718768,2025,davidson,0.09090909090909091
142,SC,109.25597123425717,118,107.37378763205723,192,0.549794418579837,142,0.3895509052320536,0.3792005715491577,0.3684602794234958,0.3895509052320536,0.3792005715491577,0.3684602794234958,0.8997746493166627,0.8791927049836789,105.10406927095974,108.36633776047736,105.10406927095974,108.36633776047736,107.77694458842167,109.12493521580885,99.29488036870202,110.33365993794021,0.22929913544342295,1,0.09166537831529242,1352.0,1291.0,1218.4875,1.1095723181403174,1.0595102534904954,0.6111111111111112,-4.449826496973085,98,19,65.8732078740665,2025,furman,0.029411764705882353
143,ACC,106.62483252403553,164,104.79213722220925,137,0.5496813898119794,143,0.6395201001965953,0.4880277445385857,0.7241846777462455,0.6395201001965953,0.4880277445385857,0.7241846777462455,0.7557290279343636,0.8416699038197687,110.54788698839918,103.73383802647885,110.54788698839918,103.73383802647885,108.80997705059464,105.0175853163052,115.25791862241859,109.78385308983707,0.6363548132943015,5,-0.0008737245012155892,1354.0,1467.0,1305.4374999999995,1.0372001723560114,1.1237611911715426,0.4,-9.211340295225316,184,178,65.14569510490678,2025,virginia-tech,0.15625
144,CUSA,105.90776434931371,187,104.10172444313933,125,0.5492894780261585,144,0.5062533992041601,0.3908912863669854,0.5716122020560641,0.5062533992041601,0.3908912863669854,0.5716122020560641,0.8476483622613552,0.8708607862590981,106.51023744188574,103.90331143311855,106.51023744188574,103.90331143311855,104.99850020622806,105.47019745793496,118.16811858018455,96.93844424977225,0.9069853988334473,2,0.010250499536242796,1285.0,1332.0,1264.175,1.0164731939802638,1.0536515909585302,0.3888888888888889,-8.416502156682268,167,143,68.45195125397153,2025,texas-el-paso,0.06060606060606061
145,SC,111.52443186137481,90,109.72172264837769,246,0.5467152746356719,145,0.4154787348005532,0.4815472003604234,0.3687950776235837,0.4154787348005532,0.4815472003604234,0.3687950776235837,0.8806141960503524,0.8190229867913524,105.56563802052403,107.91842275939709,105.56563802052403,107.91842275939709,110.56706510086305,109.13236398045096,67.6742700203036,106.93564825023667,0.0051607787752416855,1,-0.04934855588345899,1340.0,1243.0,1176.7125,1.138765841273888,1.0563327915697334,0.5555555555555556,-9.706556292387688,194,299,64.0039854391681,2025,wofford,0.029411764705882353
146,BW,108.70178185138563,124,107.3745760618226,193,0.5352600431432806,146,0.4076146734041304,0.2837025619173624,0.4489400252318655,0.4076146734041304,0.2837025619173624,0.4489400252318655,0.887289083797229,0.9363786050198428,103.93324003737048,107.61407051081703,103.93324003737048,107.61407051081703,110.43693469591909,109.83587400830625,100.95485905876183,105.70851992853969,0.37071791128158005,2,0.004650411683380762,1472.0,1444.0,1332.6500000000003,1.104566090121187,1.0835553221025773,0.55,-7.889054442270414,156,163,65.28168097720034,2025,california-santa-barbara,0.058823529411764705
147,WCC,104.24688769387808,214,103.13766219776488,106,0.5307162504619154,147,0.5431548867223288,0.47051426894122045,0.6026610522593964,0.5431548867223288,0.47051426894122045,0.6026610522593964,0.798230139350637,0.8694627327967298,108.88037998621733,105.45838421128589,108.88037998621733,105.45838421128589,103.38989088297191,102.08736805835584,104.89838773987539,108.56562610006362,0.40247311675254366,6,0.0426541811703714,1226.0,1291.0,1215.4874999999997,1.0086487931796915,1.0621252789518612,0.4444444444444444,-6.965873093561596,138,75,67.10259804868085,2025,loyola-marymount,0.1875
148,MAC,107.32451603216458,152,106.34389036308173,176,0.5263651858467722,148,0.3484227941304077,0.3651365963539457,0.3266188951349286,0.35823203292158556,0.3651365963539457,0.3266188951349286,0.9010526451365902,0.8701722334617314,103.31141929576678,108.9941513387699,103.6305582109079,108.90805670678587,109.21384824532723,108.01884720831211,103.0961713257732,107.94425413130917,0.37087713257174476,2,0.0914682095857281,1455.0,1343.0,1282.8625,1.1341823461204923,1.0468775882060626,0.7777777777777778,-3.839376181301276,86,20,69.25760476528946,2025,miami-oh,0.06060606060606061
149,Slnd,105.90443488185528,188,104.99510363791886,141,0.5247720130490062,149,0.3672400135803604,0.36116606434169896,0.3748238689132367,0.3672400135803604,0.36116606434169896,0.3748238689132367,0.868351580556848,0.7809423652001848,104.38809143640904,107.21249135229822,104.38809143640904,107.21249135229822,105.96184532071668,103.88443877159786,109.83796801448422,110.61530919956702,0.47973592364428536,3,-0.05392089045999937,1429.0,1346.0,1334.4499999999998,1.0708531604780998,1.0086552512270974,0.6,-8.499055319903409,170,308,67.48111057133394,2025,texas-am-corpus-christi,0.08823529411764706
150,Horz,105.99891444673204,184,105.10582392599339,144,0.5243066701048641,150,0.3396311650017325,0.3196457283344636,0.34496232814266314,0.3396311650017325,0.3196457283344636,0.34496232814266314,0.9201882450232542,0.8932443918657669,103.98628421466242,110.81934904893659,103.98628421466242,110.81934904893659,106.14100138458258,105.34976564820924,94.15747778037425,118.87384700835602,0.0641288975399349,1,0.09029145797088678,1560.0,1426.0,1402.8875,1.1119922303106984,1.0164749489891385,0.75,-4.323789577032695,96,21,67.9717553370789,2025,robert-morris,0.029411764705882353
151,MWC,106.94331910656103,160,106.1037188667643,168,0.5226448759605153,151,0.5554624563635494,0.3539866860411229,0.666355314687289,0.5554624563635494,0.3539866860411229,0.666355314687289,0.7963102040279747,0.9119626096062775,108.24556028298332,103.8521616857858,108.24556028298332,103.8521616857858,108.95410117561303,107.64747493100427,104.29481807386982,107.13846072765978,0.4232724343594722,7,-0.025373590360166287,1391.0,1510.0,1350.0375000000001,1.0303417497662102,1.118487449422701,0.35,-10.240424482355712,205,242,66.26859155042517,2025,san-jose-state,0.20588235294117646
152,BW,109.89784561848933,108,109.0352405194162,235,0.5226398552383243,152,0.48203724619869065,0.5372019847203112,0.4501745272654051,0.48203724619869065,0.5372019847203112,0.4501745272654051,0.823896299371304,0.7360536556913398,106.80696956597315,105.73565735613086,106.80696956597315,105.73565735613086,110.88693096639324,108.8908302291067,111.22927375405563,107.89022746021311,0.5867417270170493,5,0.10796601409561757,1529.0,1473.0,1378.875,1.1088749886682985,1.0682621702474844,0.7,-4.709695786136256,106,12,67.08284140519314,2025,california-riverside,0.15151515151515152
153,WAC,105.11910161490631,202,104.74434898664765,136,0.510266328150107,153,0.46011304711032075,0.5050963593261829,0.41721260909717434,0.46011304711032075,0.5050963593261829,0.41721260909717434,0.8725238406927884,0.8439123420860695,103.45899699329635,104.97602177936844,103.45899699329635,104.97602177936844,102.8763003715683,102.45676733288218,130.43394577372817,122.0292544016923,0.6826485864981179,2,-0.023574538899900244,1093.0,1056.0,1076.9875000000002,1.0148678605833399,0.9805127728966212,0.5625,-9.586645528217904,191,239,65.84486617610294,2025,cal-baptist,0.0625
154,BSth,109.79815665871038,110,109.43132393822096,239,0.5096201924982353,154,0.40426145815826214,0.4333360406886142,0.3627127626296758,0.40426145815826214,0.4333360406886142,0.3627127626296758,0.8660749787781394,0.8098097199519775,106.1736815208411,108.77818280377433,106.1736815208411,108.77818280377433,110.96858815834446,110.19250210007898,107.43008662774864,108.37740427170539,0.4747808147181735,2,0.012840345446075263,1167.0,1104.0,1013.1999999999999,1.151796288985393,1.0896170548756416,0.5625,-7.362432949830462,145,139,62.961587674893394,2025,radford,0.06060606060606061
155,CUSA,110.36446720251963,102,110.00427868485507,251,0.5093971671667957,155,0.5255612580319288,0.4539694760981192,0.5759481994338235,0.5255612580319288,0.4539694760981192,0.5759481994338235,0.8262001743871606,0.8069974561033739,106.46974401644975,102.82637660873512,106.46974401644975,102.82637660873512,109.79194508869872,107.96623250314354,103.69318496902558,109.5345460703265,0.347455817789311,3,-0.06796391216792302,1291.0,1337.0,1237.0499999999997,1.0436118184390286,1.0807970575158645,0.3333333333333333,-11.783130365767471,233,323,67.81155020211328,2025,sam-houston-state,0.09375
156,Amer,110.531482302035,100,110.38596136095828,259,0.503787521318312,156,0.4751767098493403,0.4143647258655298,0.5264728716707858,0.4751767098493403,0.4143647258655298,0.5264728716707858,0.8747317292771328,0.8991077541408943,106.15660724719655,106.43244248510378,106.15660724719655,106.43244248510378,113.32347027282826,112.8745994894314,0.0,0.0,0.0,0,0.003129855642224233,1429.0,1460.0,1278.1999999999998,1.1179784071350338,1.1422312627131905,0.5,-9.602530426908993,192,168,68.77132973503163,2025,temple,0.0
157,SB,110.05786917242354,105,110.00855612309117,252,0.5012884719255744,157,0.42391637993155645,0.4762101999300515,0.37298269484238056,0.42391637993155645,0.4762101999300515,0.37298269484238056,0.8965126343256975,0.8652721688272853,104.83300067167298,106.94606652251034,104.83300067167298,106.94606652251034,108.72834590303644,110.79813040012829,119.33593008138374,111.36638163864627,0.6888706983948975,1,0.05028035241283124,1315.0,1279.0,1184.3125,1.1103488310728797,1.0799514486252573,0.7222222222222222,-7.474100906985455,147,60,64.98106284184706,2025,james-madison,0.03125
158,CUSA,103.18267270873443,232,103.18137573421347,107,0.500036138094493,158,0.5195823480844153,0.45791037493173425,0.5769654144065332,0.5195823480844153,0.45791037493173425,0.5769654144065332,0.8369390408308108,0.8281393056737806,106.43270006687388,103.62139587748226,106.43270006687388,103.62139587748226,103.17197149897076,104.89442663932196,97.69837477086463,101.63029027356434,0.3884690556501319,3,0.03851021582950498,1286.0,1338.0,1277.9875000000002,1.0062696231379413,1.0469585970128814,0.4444444444444444,-8.29727923060061,165,87,71.82181430470206,2025,western-kentucky,0.09375
159,CAA,105.29290560328313,197,105.36694856426446,151,0.4979789944968417,159,0.41792912340538096,0.46261962949375474,0.37975350243337286,0.41792912340538096,0.46261962949375474,0.37975350243337286,0.9035345213040747,0.8811730876047602,105.40703424069649,108.45778939860128,105.40703424069649,108.45778939860128,106.47443268375497,106.90021925422286,0.0,0.0,0.0,0,0.14511304738982977,1378.0,1304.0,1253.2250000000001,1.0995631271319992,1.040515470087175,0.7222222222222222,-4.609307457826208,102,4,70.30317994034071,2025,college-of-charleston,0.0
160,A10,107.60760261250209,146,107.73498010757373,201,0.49659886411640497,160,0.4758834335551578,0.3280335817718424,0.579716517309529,0.4758834335551578,0.3280335817718424,0.579716517309529,0.8761372220100866,0.9419835847080164,105.4533882303294,105.97199646884896,105.4533882303294,105.97199646884896,106.93834523856816,108.60634896967129,97.955640105229,106.30220332082273,0.2808256476137906,1,0.048871242077166754,1320.0,1381.0,1269.1875000000002,1.0400354557541733,1.0880977003003889,0.3888888888888889,-7.819647063989031,154,62,70.41322173073831,2025,rhode-island,0.03225806451612903
161,AE,105.83142866668314,189,106.05936333640345,167,0.4938149365024826,161,0.316733154849119,0.42098069540808863,0.23624812433433315,0.3165236302716221,0.42098069540808863,0.23624812433433315,0.9121496609430328,0.8484764074057533,102.73033021766362,109.91156563914818,102.59500137236999,109.77390981566995,106.84602188902383,105.07770832092966,124.32169328389607,114.702055267823,0.7162930413635713,1,0.0015074336176154057,1304.0,1099.0,1137.9875000000002,1.1458825338591152,0.9657399576005886,0.875,-7.143526572499233,141,173,72.34926151146705,2025,bryant,0.030303030303030304
162,Horz,106.07068811125572,183,106.30257168991878,175,0.4937220861070325,162,0.38412062234596595,0.451952392669922,0.34795355340537315,0.38412062234596595,0.451952392669922,0.34795355340537315,0.9098203535425213,0.8675112859410173,105.32979977365451,109.30632801784002,105.32979977365451,109.30632801784002,106.03531374020365,106.43090912891107,0.0,0.0,0.0,0,0.049674382246789106,1549.0,1423.0,1388.3750000000002,1.1156928063383451,1.02493922751418,0.7,-7.030787569831463,140,61,68.71216686444303,2025,milwaukee,0.0
