rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
135,BE,99.79090101649196,190,96.96561304994326,106,0.5818291711162419,135,0.6964752835136062,0.47480857642938146,0.8454864272500515,0.6964752835136062,0.47480857642938146,0.8454864272500515,0.6843749781932937,0.8705369444943272,105.05977698353747,95.57974055876346,105.05977698353747,95.57974055876346,99.54473235757568,98.21219095873124,96.91512346310618,96.79727777362932,0.5034979781300675,11,0.012850308153040002,982.0,1159.0,1086.6125000000002,0.9037260292882696,1.066617584465483,0.16666666666666666,-6.949643505546007,145,137,61.13080050779323,2013,south-florida,0.3548387096774194
136,B10,100.71234991436671,170,97.91472722947229,121,0.5802919108775327,136,0.7145842557262827,0.4969625955634256,0.8473308837303627,0.7145842557262827,0.4969625955634256,0.8473308837303627,0.6468169786240688,0.8473325708328902,107.0169192933446,95.85262759357319,107.0169192933446,95.85262759357319,99.50538901946759,97.340043045354,108.33773058956977,104.84527988160964,0.59310808377452,16,-0.024398053820023913,1059.0,1241.0,1160.65,0.9124197647869727,1.0692284495756688,0.1111111111111111,-7.533950620377832,158,232,66.04954453011845,2013,penn-state,0.5161290322580645
137,SC,100.2173880552337,178,97.45271759486741,112,0.5797398480496432,137,0.3845744098186263,0.5300915824581386,0.26899707702570924,0.387639377024243,0.5300915824581386,0.26899707702570924,0.8887278897599726,0.8226056683920682,98.71889497236067,103.64349890074563,98.76633542188635,103.55763545764634,99.3229123637768,97.17621453428717,114.25895964269472,116.77617215353806,0.43767499879793037,2,0.05978515252063554,1212.0,1083.0,1156.6125,1.0478876892649873,0.9363550886749019,0.7777777777777778,-3.902708241455698,94,54,65.29062965748537,2013,college-of-charleston,0.06060606060606061
138,MAAC,104.9500034715072,107,102.09599502907048,197,0.5786079947237392,138,0.49091092203626996,0.5363863001947881,0.4651344076215193,0.5018740999027511,0.5363863001947881,0.4651344076215193,0.8559043311865384,0.834654104391699,100.7273435262274,101.09750114141477,100.88267647311581,100.78740431765647,105.78176006717558,101.80625021312251,107.79457531352362,110.03242194976252,0.44119862501453994,1,0.020163131550105406,1311.0,1230.0,1230.7124999999999,1.065236600749566,0.9994210670648102,0.7222222222222222,-7.045616984415324,147,122,70.19807146840479,2013,niagara,0.03125
139,NEC,102.94562117997,138,100.21112645849178,163,0.5767874401715966,139,0.3570664342390541,0.46170617173213824,0.2874925416501003,0.3852074024482651,0.46170617173213824,0.2874925416501003,0.895589762864725,0.8652398169958785,98.43159044675008,104.50787121444756,99.03691078401354,103.89506803276375,105.06174372517859,101.00646407942664,0.0,0.0,0.0,0,0.006401664091560955,1335.0,1173.0,1192.55,1.1194499182424218,0.9836065573770493,0.7777777777777778,-5.991422400577522,129,156,65.95820609962415,2013,robert-morris,0.0
140,CAA,101.7564607061389,151,99.33347321040463,146,0.5688465586752893,140,0.4933639470813914,0.639853012517343,0.39857003501874805,0.514462969458705,0.639853012517343,0.39857003501874805,0.857948349841399,0.7795363922704607,100.95627037048497,101.11077384948504,101.58213916022379,100.90920166736646,103.04922243873168,103.18926063695551,126.68186340744498,111.01679770377767,0.8202393909555423,3,0.001103444988086788,1255.0,1208.0,1180.9,1.0627487509526632,1.0229485985265474,0.5555555555555556,-7.950557255610412,173,170,67.19067277280391,2013,george-mason,0.09375
141,Slnd,104.37648646647898,115,101.92889906622901,191,0.5678004436648831,141,0.3905720325850119,0.6775899600381204,0.2789539496865807,0.4220818376623496,0.6775899600381204,0.2789539496865807,0.8455548150695303,0.7150916777455762,97.33731744029373,102.81079920758175,97.83229300908194,101.45495451751813,104.80921689951441,101.67014008633315,98.60613705795757,85.62656437856192,0.8352203222457582,1,0.04376292081549449,1460.0,1268.0,1335.075,1.0935715221991273,0.9497593768140367,0.8333333333333334,-3.6925014318155873,93,73,74.9658059337817,2013,northwestern-state,0.04
142,BW,105.6208582930146,90,103.23605892712976,216,0.5652834905873092,142,0.5026228945372428,0.6225950996214344,0.4455289894836767,0.5169710447163971,0.6225950996214344,0.4455289894836767,0.8355954545712976,0.7240425251779012,101.98955405810402,101.45539473417251,102.30359610245635,101.24109391292338,106.21023701720587,103.24902075473625,123.56047604941192,115.16991911375763,0.6918333602281802,2,0.028037435000351163,1205.0,1127.0,1097.8124999999998,1.097637346996869,1.0265869627099347,0.6666666666666666,-6.643590429506585,142,106,60.56525221761094,2013,cal-poly,0.07142857142857142
143,BE,105.41557317598023,95,103.08766795806949,215,0.5638499854866477,143,0.6383586521578011,0.3629661327358708,0.8315978714340874,0.6383586521578011,0.3629661327358708,0.8315978714340874,0.7112142062886758,0.8999561229004299,103.08286572880337,96.1274919013995,103.08286572880337,96.1274919013995,108.44072355977725,105.41351368993368,112.15166180731657,107.79499501491098,0.6119793002018863,10,-0.06794256228542944,1256.0,1468.0,1288.5125,0.9747674159156391,1.1392982217867502,0.1111111111111111,-9.533011034673677,197,306,73.74030201954892,2013,depaul,0.3125
144,ASun,100.06149218555754,183,98.10121959307745,123,0.5566380879183085,144,0.37484117582484966,0.5446554974990363,0.27812426540192886,0.4026788428349593,0.5446554974990363,0.27812426540192886,0.8643239357180467,0.7658553362047257,97.92402694123693,103.70699103416426,98.60291973754958,103.15103694992644,101.1877617868281,98.70370151249583,93.78694149813718,98.19094767224833,0.3710496156887808,3,0.002235842592887005,1230.0,1066.0,1139.35,1.0795629086759995,0.9356211875191996,0.7777777777777778,-5.748372591294903,125,167,63.464566822640755,2013,mercer,0.09375
145,AE,100.61050322875747,171,99.11110821298432,140,0.5430615630536864,145,0.3803666010628,0.37137598666295457,0.37458895446963997,0.4047084336153093,0.37137598666295457,0.37458895446963997,0.8692291652125983,0.8759716929046129,96.63625379946441,101.69456504568227,97.46096601395625,101.28177188110163,99.3448541072425,99.49790603768881,109.92575747707696,109.85389249405634,0.5018801636979282,1,0.04998856080196423,1033.0,968.0,1021.6625,1.0110971088789105,0.9474753159678465,0.5625,-4.958114783044547,110,66,64.24188381496413,2013,albany-ny,0.030303030303030304
146,ACC,106.35478894038553,77,104.84044581793243,255,0.541137004210741,146,0.6563617232889923,0.4683484048183163,0.7804379374187532,0.6563617232889923,0.4683484048183163,0.7804379374187532,0.7093596971956831,0.8325376922703994,104.52417500595632,97.17805872922432,104.52417500595632,97.17805872922432,107.80426745894383,107.11357436226422,123.96994675511561,119.41310501023986,0.606035442563908,13,0.025816587988940376,1183.0,1363.0,1191.3000000000004,0.9930328212876686,1.1441282632418364,0.2222222222222222,-7.4368301105513535,154,112,68.1552860670671,2013,virginia-tech,0.40625
147,CUSA,99.79841200165787,189,98.40326782396579,130,0.5403868141610805,147,0.5420682747977549,0.48921745764417335,0.572335211726466,0.5420682747977549,0.48921745764417335,0.572335211726466,0.7970991451286963,0.774298142772243,102.30304255546285,100.40710074724942,102.30304255546285,100.40710074724942,99.70460083765137,98.72399261614459,101.95945085044346,100.96174467059954,0.5282412629708773,5,-0.01650423632516912,1088.0,1118.0,1096.275,0.9924517114775033,1.0198171079336844,0.4375,-8.367226713167538,182,212,71.9355909030876,2013,alabama-birmingham,0.15625
148,SB,96.74652360398085,243,95.54010276792549,84,0.536013933388733,148,0.372160287465749,0.3793334696745491,0.37143321279279673,0.372160287465749,0.3793334696745491,0.37143321279279673,0.9030153866407127,0.8835046347874791,98.10482350661637,103.63820058763783,98.10482350661637,103.63820058763783,98.50772892674146,95.6562747932505,98.16197222286422,109.43095485769908,0.22274143507552677,1,-0.04846513563363497,1358.0,1243.0,1347.7124999999996,1.0076333045809105,0.9223035328380499,0.6,-7.931115631087614,170,281,66.26354629297035,2013,arkansas-state,0.03333333333333333
149,MAAC,93.70247221433077,289,92.54974009827737,40,0.5355277609274451,149,0.5209656272448847,0.5809040448051725,0.46980399125852856,0.5209656272448847,0.5809040448051725,0.46980399125852856,0.8411216961707562,0.771183222088004,101.73266750900599,100.52813427647284,101.73266750900599,100.52813427647284,95.10451708589459,92.61628480574511,95.09531342654279,96.59292955789257,0.45519615821812764,1,-0.0599191568126029,1080.0,1036.0,1116.9624999999999,0.9669080206363241,0.9275154716474368,0.5,-11.06985107750877,213,295,63.2335174302407,2013,manhattan,0.03125
150,CUSA,105.05847816777158,104,103.84696090720594,234,0.5332973234635605,150,0.4434566263121793,0.34100168588327945,0.5110368031392477,0.4440146983010022,0.34100168588327945,0.5110368031392477,0.8621009666818299,0.8947060146810497,98.62727789850611,101.18248461321348,98.62096820132926,101.12449872435539,105.898408024986,106.11378620335176,104.07524861010876,97.52765158942499,0.6785791355478368,4,-0.02276216174152179,1140.0,1154.0,1068.4375,1.0669786487276982,1.0800818952910207,0.375,-7.858177824701529,167,227,65.66655306718607,2013,tulane,0.125
151,CUSA,99.90019489918683,188,98.75233877206986,135,0.5331762623878242,151,0.4640588721479915,0.39586253678255373,0.518960169216928,0.4640588721479915,0.39586253678255373,0.518960169216928,0.8861485853127204,0.9125481676867259,99.41013188978076,101.17142711141531,99.41013188978076,101.17142711141531,100.20656487058577,99.3597516465288,0.0,0.0,0.0,0,-0.10923544186486517,1029.0,1050.0,1025.7875,1.003131740248346,1.0236038165799448,0.3125,-11.873531746300976,235,340,64.92263015426907,2013,southern-methodist,0.0
152,AE,103.17574321743594,133,101.99843656165207,195,0.5329465363961884,152,0.4272129224363215,0.49046370647214366,0.37582166040721604,0.43536916444789087,0.49046370647214366,0.37582166040721604,0.8767310826260915,0.8503425988042916,97.59980817942845,100.90778006925085,97.8294633045586,100.81670340901488,105.04824246399696,105.78715740053107,0.0,0.0,0.0,0,-0.0003991358508077525,1111.0,1051.0,1049.925,1.0581708217253614,1.0010238826582851,0.6875,-7.048917048424626,148,177,66.73864675874302,2013,boston-university,0.0
153,BW,103.40304103911087,131,102.31005846842929,203,0.5305128815420977,153,0.5656013847186554,0.7896766409973587,0.4492966987381391,0.5765751005392743,0.7896766409973587,0.4492966987381391,0.7826121397866127,0.5880282299220174,102.85120986906932,99.35115307671309,103.03831481503555,99.0865103305712,103.96542924162208,101.8387818091747,101.07796138506477,109.03771853448168,0.2948965059025725,4,0.13262236701127467,1315.0,1226.0,1214.2625,1.0829618801535912,1.0096663612686714,0.7777777777777778,-4.69975500056138,106,5,68.00028050263424,2013,long-beach-state,0.13793103448275862
154,MAAC,95.33763459750483,270,94.38110830851227,60,0.5289582226454624,154,0.47477390400804587,0.4950101015371659,0.4705155657613161,0.4814607809081323,0.4950101015371659,0.4705155657613161,0.8565610714662121,0.8157568922205896,100.194636478852,101.000006992927,100.44297312796837,100.99373815189924,96.13676731455251,92.76139469214966,91.34001808666325,92.30604098738368,0.46979016507603594,2,0.016679482332261575,1105.0,1047.0,1131.275,0.9767739939448851,0.9255044087423482,0.5,-8.499785506409182,185,130,62.487654982511124,2013,fairfield,0.058823529411764705
155,WAC,96.55626610960928,246,95.6676978051062,86,0.5265549442959248,155,0.49196384464611725,0.4760868775794817,0.4947989620652624,0.49070521367884506,0.4760868775794817,0.4947989620652624,0.8474210162527073,0.8292207683706377,100.35953490676465,100.52894579452638,100.4676763065681,100.6996432090807,97.54770962680053,95.9685386175056,85.53387586221521,106.10843951075981,0.07735677857745257,2,0.07635615176021104,1162.0,1127.0,1179.3374999999999,0.9852989496221397,0.9556212704166536,0.6111111111111112,-6.080162901293552,132,34,67.71066775982621,2013,ut-arlington,0.06666666666666667
156,OVC,102.50205534481756,140,101.59077978047873,185,0.5256514100857458,156,0.4402938266693817,0.5813824709045124,0.3081003129930262,0.4402938266693817,0.5813824709045124,0.3081003129930262,0.8774899073019785,0.8092222610502868,100.534869107953,103.30641633916807,100.534869107953,103.30641633916807,97.5138212365724,102.44705518601252,192.07193654650777,173.69785958243992,0.7606697937049662,1,0.0795336884850224,1129.0,1074.0,1085.6125,1.0399659178574308,0.9893032734976799,0.625,-5.138753097683886,113,25,67.07437504921235,2013,murray-state,0.034482758620689655
157,MAC,100.44815676203453,173,99.70470475550202,152,0.5213450384918281,157,0.4515063555638676,0.5069726000677218,0.4109202493879872,0.4805164145987984,0.5069726000677218,0.4109202493879872,0.8497209912240058,0.8012654048385799,100.13531395063018,101.72414607086935,100.43562772256395,100.97687304125165,98.97461048874081,99.19291179184334,92.80774676338993,99.01441671387984,0.32203039779575204,2,0.07449958950112667,1074.0,1000.0,1050.55,1.0223216410451668,0.9518823473418686,0.625,-5.509385109416178,123,35,66.41841305004306,2013,western-michigan,0.06666666666666667
158,BSky,103.446625909831,130,102.85415176166,210,0.516507439458076,158,0.3661675419261281,0.6831039109990316,0.25523981275061175,0.3904694152697633,0.6831039109990316,0.25523981275061175,0.870027617186227,0.7051561514007194,100.0142609381329,105.58794450488628,100.63536343249841,105.02306912071916,103.36042176923158,102.84718178959368,109.86396008797769,92.22914669222578,0.8820633944228033,1,0.14470479638130052,1427.0,1259.0,1285.5875,1.1099983470592238,0.9793187939366242,0.95,-1.7823117490572191,64,3,64.54723954470283,2013,montana,0.037037037037037035
159,MWC,103.76399798961648,121,103.28835303983989,219,0.5132059702714015,159,0.6776855598170025,0.5214551020825486,0.8059971663581414,0.6776855598170025,0.5214551020825486,0.8059971663581414,0.7298531132312858,0.8468936740497218,104.92387109864828,97.03002578860045,104.92387109864828,97.03002578860045,103.38139437925115,102.75126311638729,101.72657587970035,104.54639261986046,0.4220321215894288,9,0.019742882759093416,997.0,1148.0,1042.8249999999998,0.95605686476638,1.1008558482966944,0.1875,-9.382798775956136,194,125,67.79150912887373,2013,nevada,0.3
160,Pat,104.03543249916493,118,103.5679079525957,229,0.5129461781420085,160,0.4120781120404364,0.3919754002734089,0.41773571830618295,0.4120781120404364,0.3919754002734089,0.41773571830618295,0.8832096227683173,0.8972509076838532,98.80061196922094,102.55066975091795,98.80061196922094,102.55066975091795,104.94083187124207,104.4842739177499,106.5996392409546,110.66176894069173,0.39410713415678056,2,-0.0832173259389225,997.0,944.0,926.85,1.0756864649080218,1.0185035334735932,0.5714285714285714,-10.213578864634385,202,326,69.06169151521452,2013,army,0.06666666666666667
161,A10,99.78534528197025,191,99.40719196761992,148,0.5109142581476918,161,0.6487844750343149,0.574838956880038,0.7088652085346648,0.6487844750343149,0.574838956880038,0.7088652085346648,0.7566253993049167,0.795449803860983,104.80138744954903,97.92978923474702,104.80138744954903,97.92978923474702,100.52184032943265,100.82454417260469,118.78055438021886,108.05534494254572,0.7480601177466485,7,-0.09978890792248385,996.0,1120.0,1037.3625,0.9601272457795612,1.0796611599127595,0.1875,-11.732415735776664,227,334,63.925224489904195,2013,rhode-island,0.2413793103448276
162,MVC,101.31032074294939,160,100.95030314545957,170,0.5102334020884828,162,0.5512830988260299,0.3498086691549507,0.6932655198194321,0.5549537517656982,0.3498086691549507,0.6932655198194321,0.8091054543443672,0.9046682771134817,102.4185426960398,100.49126599398002,102.46473607865545,100.37154772462101,102.28556235465116,102.90849727927254,110.13821759500065,112.83706720584138,0.43084580234737013,4,0.040155875170441835,1158.0,1282.0,1180.1999999999998,0.9811896288764618,1.086256566683613,0.3888888888888889,-7.679852327542145,161,79,67.46725224354543,2013,bradley,0.125
163,Slnd,103.86216317201061,120,103.51119260694242,224,0.5097304105320253,163,0.42822655245713176,0.6522512260388501,0.28524518599328225,0.44604123808223173,0.6522512260388501,0.28524518599328225,0.8510055907999489,0.7366725761291665,98.21982435499204,101.6495630455139,98.4904450888759,101.18036830491316,104.14187248499732,104.3396302401121,113.44932774538694,112.26866447165072,0.530040578910909,3,-0.019993672719162525,1312.0,1182.0,1203.35,1.0902896081771722,0.9822578634644951,0.7222222222222222,-8.144192493238277,178,220,66.19100145134767,2013,oral-roberts,0.0967741935483871
164,CUSA,105.69638707562777,89,105.36280890767623,263,0.5090868576722389,164,0.5199582373600508,0.4552641777559413,0.5640665649270249,0.5221646799341105,0.4552641777559413,0.5640665649270249,0.8386664115179846,0.8326951229895643,101.33620444242152,100.30952868874184,100.85520048051177,99.7356613918496,106.78087793045077,104.95790514670765,106.27857348853468,107.22284869738878,0.4745906116572352,3,0.06564314923329723,1135.0,1129.0,1062.4375,1.0682981351844225,1.0626507441614212,0.6,-5.34361830150454,118,43,69.47317131771543,2013,east-carolina,0.12
