rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
135,SC,105.18352837242912,109,102.7892866159365,195,0.5658144428570093,135,0.44162791693050213,0.31130786438534025,0.48999033760215566,0.44162791693050213,0.31130786438534025,0.48999033760215566,0.8858087763173212,0.8841414824046003,102.49114298695939,102.62825592319487,102.49114298695939,102.62825592319487,104.8294374293741,105.35199227130681,123.67106677385863,89.42121715532859,0.9765481521805455,1,0.012415528006272325,1271.0,1263.0,1199.1999999999998,1.0598732488325553,1.0532021347565046,0.47058823529411764,-6.323372387425382,180,151,67.85130333860728,2021,mercer,0.034482758620689655
136,P12,102.68903796903129,145,100.91920061984975,151,0.5498165363408911,136,0.6834820501282194,0.42247937387573914,0.7595609451937286,0.6834820501282194,0.42247937387573914,0.7595609451937286,0.7319353375586937,0.8767993750679361,107.16064920410281,98.09306038966429,107.16064920410281,98.09306038966429,101.92483002406934,102.93665528577533,105.14803725318619,102.50466297804675,0.5726816952312832,7,-0.04562714034081056,1263.0,1443.0,1311.775,0.962817556364468,1.100036210478169,0.15,-9.730117086886775,265,257,65.08185321559648,2021,california,0.2413793103448276
137,SC,102.88134955174601,140,101.142640361279,156,0.5488468631480387,137,0.41669086649941833,0.28211364562983027,0.48288400354890054,0.41669086649941833,0.28211364562983027,0.48288400354890054,0.901812210311719,0.9268394925231827,101.64136921791243,103.61605479860837,101.64136921791243,103.61605479860837,105.3734804045306,103.42564747154307,0.0,0.0,0.0,0,0.07524941720411094,1153.0,1153.0,1091.9375,1.055921240913514,1.055921240913514,0.5625,-4.3027320380723655,135,37,66.79987792184696,2021,chattanooga,0.0
138,Pat,103.62899029161315,130,101.90340140858574,172,0.5481269646791513,138,0.3848504903710198,0.6145765055621702,0.3160853234761939,0.3848504903710198,0.6145765055621702,0.3160853234761939,0.8961644452194645,0.707150718742398,98.82530529847718,102.85674195088333,98.82530529847718,102.85674195088333,101.319164051562,98.08425181515511,110.0986801707863,104.6036200601366,0.6430868498100561,2,0.1740223434482705,938.0,839.0,899.7625,1.0424973256831664,0.9324682902432586,0.9230769230769231,-0.4777959535433187,54,1,66.67412229522796,2021,navy,0.1111111111111111
139,WCC,100.84726293753945,193,99.19538914033723,111,0.5473401017091105,139,0.5297119851470512,0.3808270947661817,0.6709430448513589,0.5297119851470512,0.3808270947661817,0.6709430448513589,0.8114267539839094,0.876554225243756,102.80323489387497,99.44615220430649,102.80323489387497,99.44615220430649,100.85870893931929,100.06521332270188,102.13033654828271,94.84953321771832,0.7006756604177996,2,0.08695105584373575,609.0,666.0,641.3874999999999,0.9495040049891837,1.0383738379684668,0.4444444444444444,-3.1084933881665435,100,29,70.87116784554841,2021,santa-clara,0.1
140,SC,104.79822833028642,114,103.13015174663144,200,0.5459991299378983,140,0.47693617470349275,0.38589172481645173,0.5038413765370043,0.47693617470349275,0.38589172481645173,0.5038413765370043,0.8771357056310531,0.872145776194707,103.27165676815875,102.47750180395005,103.27165676815875,102.47750180395005,106.20995861652841,102.77653795740343,0.0,0.0,0.0,0,0.06385127501429821,1256.0,1197.0,1159.0124999999998,1.0836811509798214,1.0327757465946228,0.7058823529411765,-4.805752738764506,149,57,65.82954300071874,2021,wofford,0.0
141,MAAC,101.09417867261979,190,99.51884391135033,116,0.5450310573421067,141,0.3239579045085253,0.4852450395017392,0.2593495118312308,0.3578684063442591,0.4852450395017392,0.2593495118312308,0.8955392227671342,0.8246574227523591,97.56036607639129,104.15168485272464,98.30457263861166,103.25871128392922,100.27130488299777,99.5389550087968,106.1825062341457,107.06588635565711,0.4761985278592551,1,0.0005341523120875324,668.0,598.0,640.9875000000001,1.0421420074494432,0.9329355096628248,0.6666666666666666,-3.2225559755239273,107,171,68.50460725140273,2021,iona,0.058823529411764705
142,MAC,102.65667368890229,151,101.1196028023914,155,0.5432642265090418,142,0.5367385579768159,0.4982856162213629,0.5340714626816472,0.5367385579768159,0.4982856162213629,0.5340714626816472,0.8205344363689856,0.7706110527071617,104.54897862025975,102.73460442996368,104.54897862025975,102.73460442996368,103.313525564114,101.76697080798702,99.75478524155064,98.30716404245597,0.5419284074385641,1,-0.06111205979115103,1285.0,1288.0,1229.8750000000002,1.0448216282142493,1.0472609004980178,0.47058823529411764,-7.487677228009665,212,283,70.81460515473448,2021,ball-state,0.043478260869565216
143,CUSA,100.79578321408403,195,99.43143035579743,115,0.5391012359452205,143,0.4893199531904515,0.47147649385431273,0.47922843950477356,0.4893199531904515,0.47147649385431273,0.47922843950477356,0.8415446679936499,0.7903549541935914,101.29775180516118,100.63666570922138,101.29775180516118,100.63666570922138,98.70069863875123,97.84450354979505,97.18962029906629,107.16423059381768,0.2453563605204572,2,0.116700390629209,1086.0,1070.0,1102.0,0.985480943738657,0.9709618874773139,0.6875,-3.1241591137676874,101,12,67.46878090424588,2021,old-dominion,0.08695652173913043
144,ACC,102.01293317464511,167,100.64952216299278,142,0.5386066911907,144,0.7074367154954305,0.11306404681969405,0.8036223908197418,0.7074367154954305,0.11306404681969405,0.8036223908197418,0.6822062927431959,0.9877640085630551,108.9030388516758,98.07260679619583,108.9030388516758,98.07260679619583,99.82329784240589,101.24286344689834,102.18672434754416,102.72463879655227,0.4849101784282552,9,-0.04660630648573055,1129.0,1330.0,1203.8874999999998,0.9377952674149371,1.1047543894259224,0.16666666666666666,-7.09369767548308,199,259,66.79328851699083,2021,wake-forest,0.4090909090909091
145,BSky,105.68720764651758,102,104.28616573001548,224,0.5382921682522713,145,0.3168779362705562,0.34249896038371214,0.3002232569266811,0.3168779362705562,0.34249896038371214,0.3002232569266811,0.9176503975148232,0.8615075210219862,99.60135471285103,105.10912567476444,99.60135471285103,105.10912567476444,105.83819512472188,102.63694988900237,191.7643314033254,176.84949486758063,0.7173051627728134,1,0.03628705633313756,1207.0,1039.0,1071.3,1.1266685335573603,0.9698497152991693,0.8,-3.3731585594041857,109,108,71.79953982568567,2021,weber-state,0.043478260869565216
146,Amer,98.6516270334482,233,97.44504385691656,82,0.5353212751023252,146,0.5919910881451852,0.17061767743473782,0.7014548908275865,0.5919910881451852,0.17061767743473782,0.7014548908275865,0.7575571690454106,0.9825438103737577,103.20859558181637,98.47455803259709,103.20859558181637,98.47455803259709,97.08013512980928,97.01374526418375,106.7748194218577,108.93492218681553,0.44267118639705677,5,-0.00021173509115435252,1005.0,1100.0,1096.075,0.9169080582989302,1.0035809593321625,0.25,-5.923150619458736,171,174,67.3055107329745,2021,tulane,0.21739130434782608
147,CUSA,106.16336032349966,97,104.94243390827843,233,0.5332064378259701,147,0.43859422101216133,0.2580383374313219,0.5206985316942067,0.43859422101216133,0.2580383374313219,0.5206985316942067,0.8715016189227888,0.8833212744134001,100.77411674765585,99.99166472976619,100.77411674765585,99.99166472976619,108.15331194226141,105.09655759516004,92.2349408465491,116.18149562109778,0.06572033505954748,1,-0.008093760321907228,1219.0,1193.0,1150.325,1.0597005194184252,1.0370982113750462,0.5625,-6.355396759847865,182,188,71.90224721157671,2021,texas-san-antonio,0.038461538461538464
148,OVC,103.9200451686432,127,102.72940628437948,194,0.5330813741140346,148,0.3209444249833497,0.20997826663709956,0.3391584165678699,0.3209444249833497,0.20997826663709956,0.3391584165678699,0.9304690479961687,0.9588075916364908,98.5645284174026,105.17815283235171,98.5645284174026,105.17815283235171,105.07714861444069,102.12520065091681,0.0,0.0,0.0,0,-0.19680944800339628,1455.0,1314.0,1334.7375,1.0901019863456298,0.9844632371533729,0.5,-10.351999833914626,274,347,66.27724844525356,2021,murray-state,0.0
149,SB,105.26498165802496,107,104.17857089861846,221,0.5297909323241019,149,0.36161583161051636,0.3819646685714822,0.34947831556843506,0.36161583161051636,0.3819646685714822,0.34947831556843506,0.9121159349918281,0.8630778743806654,100.15464704556572,103.78977382781349,100.15464704556572,103.78977382781349,104.79577364373978,105.25910224350964,118.11575543149057,94.84635846106761,0.9257508230727127,1,0.07085349563066223,884.0,854.0,834.65,1.0591265800035943,1.0231833702749655,0.6666666666666666,-3.3010491231586205,108,47,70.75057743662741,2021,georgia-state,0.045454545454545456
150,WAC,104.71012376013556,115,103.69143522436306,208,0.5280772547726031,150,0.3376476744626199,0.06288348607808794,0.3998067498858338,0.3376476744626199,0.06288348607808794,0.3998067498858338,0.9186843007039563,0.9880159004412439,99.03786941438176,103.04493952260333,99.03786941438176,103.04493952260333,105.5730919984199,104.43931146063467,0.0,0.0,0.0,0,-0.0670917793476854,903.0,848.0,839.2624999999999,1.0759446537882964,1.0104109262596626,0.5384615384615384,-5.6804884084991265,163,290,64.01738720781364,2021,new-mexico-state,0.0
151,ACC,103.29012073714446,135,102.32861321665303,180,0.5268622664727683,151,0.7492533502019689,0.6912114955405588,0.7663100926183494,0.7492533502019689,0.6912114955405588,0.7663100926183494,0.6745095583010967,0.6912105255404714,109.16937836353584,97.75549454368561,109.16937836353584,97.75549454368561,103.25163013558095,102.81342217680428,104.28114722588593,103.99915984044803,0.5077842090453787,8,-0.07286573839577376,919.0,1030.0,924.9999999999998,0.9935135135135138,1.1135135135135137,0.15384615384615385,-7.593451323974563,216,295,71.43248813000494,2021,boston-college,0.4
152,MAC,105.25896847412788,108,104.35353386718224,226,0.5248172372113339,152,0.48341310592800113,0.3411064373142819,0.5080300709628455,0.48341310592800113,0.3411064373142819,0.5080300709628455,0.855087811762876,0.888125675540454,103.08834003859307,102.9804722029202,103.08834003859307,102.9804722029202,106.38996505722866,105.15891209064011,0.0,0.0,0.0,0,-0.011606578970895565,1258.0,1245.0,1166.225,1.0786940770434523,1.0675469999356901,0.5294117647058824,-6.393259019895552,183,194,65.80498849292997,2021,miami-oh,0.0
153,MAC,104.53985584327759,120,103.64497512797175,207,0.5246963651719957,153,0.5040616035901657,0.39217429820653854,0.5347120244059329,0.5040616035901657,0.39217429820653854,0.5347120244059329,0.8361397370872978,0.817075770622207,103.92650683354951,102.89901519831672,103.92650683354951,102.89901519831672,104.58976520829931,101.709172139908,125.64883191684795,110.88307340588932,0.808093456355005,1,0.04938816822456882,1395.0,1345.0,1306.3375,1.0678710516998862,1.0295961036102843,0.5555555555555556,-5.506613444940583,161,84,70.48348135252957,2021,bowling-green,0.04
154,CUSA,102.21348044022099,161,101.39250022416701,158,0.5231686771537399,154,0.3369967700754609,0.24042867258745884,0.35517107761494304,0.3369967700754609,0.24042867258745884,0.35517107761494304,0.9180437559252885,0.9414371317699808,99.68489838141642,103.36418292454037,99.68489838141642,103.36418292454037,103.03681973694263,99.6529530381211,0.0,0.0,0.0,0,-0.09828443803475118,887.0,804.0,844.725,1.0500458729172215,0.9517890437716416,0.5833333333333334,-7.305518517233161,207,318,68.31706154765027,2021,florida-atlantic,0.0
155,B12,97.82610917647384,249,97.11323513693169,79,0.5210148916755346,155,0.6842675446424866,0.3844182311780486,0.8227169770359191,0.6842675446424866,0.3844182311780486,0.8227169770359191,0.677020415710819,0.9109274737651538,108.24004491070984,97.3706451503076,108.24004491070984,97.3706451503076,95.72774594102127,97.85924026921022,103.78478325982864,106.55819435929284,0.42475663008349496,16,-0.029513629662993424,1070.0,1303.0,1209.925,0.8843523358885882,1.0769262557596546,0.2222222222222222,-8.245021045993877,235,223,65.75084987064872,2021,kansas-state,0.5517241379310345
156,MWC,108.42882770246325,66,107.64035158162568,283,0.520970590060455,156,0.49488975371075705,0.26634216974626357,0.5875812533275022,0.49488975371075705,0.26634216974626357,0.5875812533275022,0.8217303599275434,0.9273130345896654,101.15477638769397,101.97114504536303,101.15477638769397,101.97114504536303,105.7362387755795,107.67476420534676,108.49715627270494,112.47890438232258,0.3978384301372832,4,0.03671892003073207,1139.0,1219.0,1111.4874999999997,1.0247528649669926,1.0967284832263073,0.4375,-5.161784766735534,155,106,69.39863779869971,2021,wyoming,0.16
157,Sum,106.67110272436857,89,105.89797651229847,253,0.5209009925997753,157,0.3987566289446975,0.5526579457871461,0.32281805394832425,0.3987566289446975,0.5526579457871461,0.32281805394832425,0.8940638252463047,0.8101249892466261,101.1521410992463,104.8214843257439,101.1521410992463,104.8214843257439,108.43635833966489,105.15178653212251,156.00502623629643,175.67295919927128,0.20335396628680022,1,-0.05163490897232559,1185.0,1082.0,1054.7375,1.1235022932246175,1.025847663518174,0.7333333333333333,-7.264456193004299,204,271,69.17039013254444,2021,south-dakota,0.04
158,BSky,106.62008573652199,91,105.89578987348705,252,0.5195871768175007,158,0.28040406518099087,0.16559500190043688,0.3397485718866677,0.28040406518099087,0.16559500190043688,0.3397485718866677,0.931644420101266,0.9478512764722358,99.21903070352457,105.7432461824469,99.21903070352457,105.7432461824469,106.22030893867918,105.75745098453102,0.0,0.0,0.0,0,0.10560750154941312,1096.0,996.0,979.0499999999998,1.1194525305142742,1.0173127010877894,0.8571428571428571,-1.6787396561248056,73,16,70.28950804322695,2021,southern-utah,0.0
159,NEC,103.26248481183347,136,102.59625461232807,191,0.5186004694394658,159,0.2926941901812473,0.4297166047981905,0.2503171761909812,0.2926941901812473,0.4297166047981905,0.2503171761909812,0.9295669688596601,0.8244842968232009,98.19020634337025,105.8906797531824,98.19020634337025,105.8906797531824,101.27757619443166,100.61277818362078,104.35814381419866,87.60934419308668,0.8820326981609004,1,-0.002790972789716073,1119.0,1030.0,1057.5375,1.0581185064359422,0.9739607342529225,0.7142857142857143,-3.949116721324705,128,180,74.0488895926247,2021,bryant,0.047619047619047616
160,Slnd,102.9028625754309,139,102.46149115262443,186,0.5123554691339091,160,0.26243306945552003,0.22011408997305837,0.27936066124850467,0.26243306945552003,0.22011408997305837,0.27936066124850467,0.9165140626597292,0.8575660920431005,97.98547312220047,106.04224572136795,97.98547312220047,106.04224572136795,105.725021340143,101.97357566088793,77.46779301199095,83.02884882160066,0.3106146670106783,1,0.023167598169898662,1207.0,1052.0,1091.425,1.1058936711180338,0.9638774995991479,0.8,-2.7465412303372307,92,129,69.73596605105593,2021,stephen-f-austin,0.047619047619047616
161,OVC,104.54043410965755,119,104.12320134566201,218,0.5114953850254483,161,0.37700897428072216,0.3558144606795044,0.3596125108871348,0.37700897428072216,0.3558144606795044,0.3596125108871348,0.8966134490006794,0.8373160914826429,100.16913534799069,104.1491348349133,100.16913534799069,104.1491348349133,106.16410804277443,104.82309341080345,90.73911418113404,92.88319425012664,0.43325733630226276,1,0.040140187478641565,1415.0,1325.0,1298.725,1.0895301160753816,1.020231380777301,0.6842105263157895,-5.171097588184716,156,100,66.08954613348443,2021,jacksonville-state,0.037037037037037035
162,SB,99.58744936356536,213,99.33375144743397,112,0.5073328494487778,162,0.2894307262261779,0.26078829999352415,0.302500931317778,0.2894307262261779,0.26078829999352415,0.302500931317778,0.9209035279489772,0.8749661372119351,97.69997168991532,105.16057062082022,97.69997168991532,105.16057062082022,101.33838589799069,97.26157585939482,88.09530869630512,94.35773525964115,0.312222207620151,1,0.01190140964081532,989.0,899.0,957.4,1.0330060580739504,0.9390014622937122,0.8,-4.355947435232648,136,152,62.86675352576463,2021,texas-state,0.04
163,MWC,103.5135863391555,132,103.41208090920779,203,0.5028205784500288,163,0.5304200624652696,0.4945761955569631,0.5468321163296292,0.5304200624652696,0.4945761955569631,0.5468321163296292,0.7955882447887112,0.7776071599554799,103.10625243111767,99.74634935673073,103.10625243111767,99.74634935673073,103.48528947671737,103.8399740413283,126.67852219384926,123.80074956652336,0.5656832343037453,4,-0.026399976661583946,1204.0,1227.0,1178.5124999999998,1.0216268389177037,1.0411429662392213,0.4444444444444444,-7.714163886485946,221,217,66.02183973607889,2021,nevada-las-vegas,0.14814814814814814
